"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/12/2016","AQS","421010048","1","0.016","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"05/18/2016","AQS","421010048","1","0.009","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"05/24/2016","AQS","421010048","1","0.01","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"05/30/2016","AQS","421010048","1","0.004","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"06/05/2016","AQS","421010048","1","0.004","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"06/11/2016","AQS","421010048","1","0.028","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"06/17/2016","AQS","421010048","1","0.015","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"06/23/2016","AQS","421010048","1","0.022","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"06/29/2016","AQS","421010048","1","0.139","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"07/05/2016","AQS","421010048","1","0.08","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"07/11/2016","AQS","421010048","1","0.112","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"07/17/2016","AQS","421010048","1","0.01","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"07/29/2016","AQS","421010048","1","0.005","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"08/04/2016","AQS","421010048","1","0.007","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"08/10/2016","AQS","421010048","1","0.017","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"08/16/2016","AQS","421010048","1","0.017","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"08/22/2016","AQS","421010048","1","0.012","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"08/28/2016","AQS","421010048","1","0.006","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"09/09/2016","AQS","421010048","1","0.015","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"09/15/2016","AQS","421010048","1","0.021","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"09/21/2016","AQS","421010048","1","0.013","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"09/27/2016","AQS","421010048","1","0.008","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"10/03/2016","AQS","421010048","1","0.013","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"10/09/2016","AQS","421010048","1","0.007","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"10/15/2016","AQS","421010048","1","0.011","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"10/21/2016","AQS","421010048","1","0.012","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"10/27/2016","AQS","421010048","1","0.007","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"11/02/2016","AQS","421010048","1","0.012","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"11/08/2016","AQS","421010048","1","0.02","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"11/14/2016","AQS","421010048","1","0.019","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"11/20/2016","AQS","421010048","1","0.008","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"11/26/2016","AQS","421010048","1","0.011","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"12/02/2016","AQS","421010048","1","0.006","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"12/08/2016","AQS","421010048","1","0.011","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"12/14/2016","AQS","421010048","1","0.016","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"12/20/2016","AQS","421010048","1","0.013","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"12/26/2016","AQS","421010048","1","0.007","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"01/01/2016","AQS","421010055","1","0.0038","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"01/07/2016","AQS","421010055","1","0.0289","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"01/13/2016","AQS","421010055","1","0.0104","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"01/19/2016","AQS","421010055","1","0.0092","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"01/25/2016","AQS","421010055","1","0.0099","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"01/31/2016","AQS","421010055","1","0.0067","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"02/06/2016","AQS","421010055","1","0.0101","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"02/12/2016","AQS","421010055","1","0.0076","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"02/18/2016","AQS","421010055","1","0.0065","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"02/24/2016","AQS","421010055","1","0.0027","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"03/01/2016","AQS","421010055","1","0.0107","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"03/19/2016","AQS","421010055","1","0.0063","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"03/25/2016","AQS","421010055","1","0.0094","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"03/31/2016","AQS","421010055","1","0.0118","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"04/06/2016","AQS","421010055","1","0.0091","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"04/12/2016","AQS","421010055","1","0.0041","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"04/18/2016","AQS","421010055","1","0.0098","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"04/24/2016","AQS","421010055","1","0.0055","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"04/30/2016","AQS","421010055","1","0.0113","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"05/06/2016","AQS","421010055","1","0.0024","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"05/12/2016","AQS","421010055","1","0.0118","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"05/18/2016","AQS","421010055","1","0.0052","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"05/24/2016","AQS","421010055","1","0.0061","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"05/30/2016","AQS","421010055","1","0.0028","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"06/05/2016","AQS","421010055","1","0.0051","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"06/11/2016","AQS","421010055","1","0.0199","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"06/17/2016","AQS","421010055","1","0.0093","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"06/23/2016","AQS","421010055","1","0.0097","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"06/29/2016","AQS","421010055","1","0.0047","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"07/05/2016","AQS","421010055","1","0.0035","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"07/11/2016","AQS","421010055","1","0.011","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"09/27/2016","AQS","421010055","1","0.0043","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"10/03/2016","AQS","421010055","1","0.002","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"10/09/2016","AQS","421010055","1","0.003","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"10/15/2016","AQS","421010055","1","0.005","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"10/21/2016","AQS","421010055","1","0.0077","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"10/27/2016","AQS","421010055","1","0.007","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"11/02/2016","AQS","421010055","1","0.009","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"11/08/2016","AQS","421010055","1","0.0142","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"11/14/2016","AQS","421010055","1","0.0106","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"11/20/2016","AQS","421010055","1","0.0177","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"12/02/2016","AQS","421010055","1","0.0073","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"12/08/2016","AQS","421010055","1","0.0108","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"12/14/2016","AQS","421010055","1","0.0087","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
