"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/21/2014","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"08/27/2014","AQS","420550002","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"09/02/2014","AQS","420550002","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"09/08/2014","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"09/14/2014","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"09/20/2014","AQS","420550002","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"09/26/2014","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"10/02/2014","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"10/08/2014","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"10/14/2014","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"11/01/2014","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"11/07/2014","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"11/13/2014","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"11/19/2014","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"12/07/2014","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"12/13/2014","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"12/19/2014","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"12/25/2014","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"12/31/2014","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"01/05/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"01/11/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"01/17/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"01/23/2014","AQS","420630005","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"01/29/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"02/04/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"02/10/2014","AQS","420630005","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"02/16/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"02/22/2014","AQS","420630005","1","0.015","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"02/28/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"03/06/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"03/12/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"03/18/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"03/24/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"03/30/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"04/05/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"04/11/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"04/17/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"04/23/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"04/29/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"05/05/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"05/11/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"05/23/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"05/29/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"06/04/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"06/10/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"06/16/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"06/22/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"06/28/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"07/04/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"07/10/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"07/16/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"07/22/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"07/28/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"08/03/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"08/09/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"08/15/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"08/21/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"08/27/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"09/02/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"09/08/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"09/14/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"09/20/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"09/26/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"10/02/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"10/08/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"10/14/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"10/20/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"10/26/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"11/01/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"11/07/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"11/13/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"11/19/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"11/25/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"12/01/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"12/07/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"12/13/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"12/19/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"12/25/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"12/31/2014","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"01/05/2014","AQS","420710007","1","0.0122","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"01/11/2014","AQS","420710007","1","0.0048","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"01/17/2014","AQS","420710007","1","0.0094","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"01/23/2014","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"01/29/2014","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"02/04/2014","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"02/10/2014","AQS","420710007","1","0.0068","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"02/16/2014","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"02/22/2014","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"03/06/2014","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"03/12/2014","AQS","420710007","1","0.0071","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"03/18/2014","AQS","420710007","1","0.0073","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"03/24/2014","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"03/30/2014","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"04/05/2014","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"04/11/2014","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"04/17/2014","AQS","420710007","1","0.0169","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"04/23/2014","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"04/29/2014","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"05/05/2014","AQS","420710007","1","0.0104","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
