"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/09/2020","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"02/15/2020","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"02/21/2020","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"02/27/2020","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"03/04/2020","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"03/10/2020","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"03/16/2020","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"03/22/2020","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"03/28/2020","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"04/03/2020","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"04/09/2020","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"04/15/2020","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"04/21/2020","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"05/21/2020","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"05/27/2020","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"06/02/2020","AQS","420450002","1","0.007","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"06/08/2020","AQS","420450002","1","0.005","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"06/14/2020","AQS","420450002","1","0.009","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"06/20/2020","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"06/26/2020","AQS","420450002","1","0.007","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"07/02/2020","AQS","420450002","1","0.005","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"07/08/2020","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"07/14/2020","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"07/20/2020","AQS","420450002","1","0.005","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"07/26/2020","AQS","420450002","1","0.005","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"08/01/2020","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"08/07/2020","AQS","420450002","1","0.006","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"08/13/2020","AQS","420450002","1","0.004","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"08/19/2020","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"08/25/2020","AQS","420450002","1","0.004","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"08/31/2020","AQS","420450002","1","0.004","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"09/06/2020","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"09/18/2020","AQS","420450002","1","0.004","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"09/24/2020","AQS","420450002","1","0.008","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"09/30/2020","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"10/06/2020","AQS","420450002","1","0.004","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"10/12/2020","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"10/18/2020","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"10/24/2020","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"10/30/2020","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"11/05/2020","AQS","420450002","1","0.006","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"11/11/2020","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"11/17/2020","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"11/23/2020","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"11/29/2020","AQS","420450002","1","0.005","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"12/05/2020","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"12/11/2020","AQS","420450002","1","0.005","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"12/17/2020","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"12/23/2020","AQS","420450002","1","0.004","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"12/29/2020","AQS","420450002","1","0.006","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"01/04/2020","AQS","420710009","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"01/10/2020","AQS","420710009","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"01/16/2020","AQS","420710009","1","0.015","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"01/22/2020","AQS","420710009","1","0.018","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"01/28/2020","AQS","420710009","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"02/03/2020","AQS","420710009","1","0.049","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"02/15/2020","AQS","420710009","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"02/21/2020","AQS","420710009","1","0.027","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"02/27/2020","AQS","420710009","1","0.16","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"03/04/2020","AQS","420710009","1","0.161","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"03/10/2020","AQS","420710009","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"03/16/2020","AQS","420710009","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"03/22/2020","AQS","420710009","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"03/28/2020","AQS","420710009","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"04/03/2020","AQS","420710009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"04/09/2020","AQS","420710009","1","0.038","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"04/15/2020","AQS","420710009","1","0.075","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"04/21/2020","AQS","420710009","1","0.013","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"04/27/2020","AQS","420710009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"05/03/2020","AQS","420710009","1","0.041","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"05/09/2020","AQS","420710009","1","0.062","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"05/15/2020","AQS","420710009","1","0.031","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"05/21/2020","AQS","420710009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"05/27/2020","AQS","420710009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"06/02/2020","AQS","420710009","1","0.068","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"06/08/2020","AQS","420710009","1","0.025","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"06/14/2020","AQS","420710009","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"06/20/2020","AQS","420710009","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"06/26/2020","AQS","420710009","1","0.043","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"07/02/2020","AQS","420710009","1","0.018","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"07/08/2020","AQS","420710009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"07/14/2020","AQS","420710009","1","0.015","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"07/20/2020","AQS","420710009","1","0.057","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"07/26/2020","AQS","420710009","1","0.026","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"08/01/2020","AQS","420710009","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"08/07/2020","AQS","420710009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
