"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/15/2019","AQS","420450002","1","0.006","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"01/21/2019","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"01/27/2019","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"02/02/2019","AQS","420450002","1","0.006","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"02/08/2019","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"02/14/2019","AQS","420450002","1","0.004","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"02/20/2019","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"02/26/2019","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"03/04/2019","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"03/10/2019","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"03/16/2019","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"03/22/2019","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"03/28/2019","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"04/03/2019","AQS","420450002","1","0.014","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"04/09/2019","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"04/15/2019","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"04/21/2019","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"04/27/2019","AQS","420450002","1","0.005","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"05/03/2019","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"05/09/2019","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"05/15/2019","AQS","420450002","1","0.004","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"05/21/2019","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"05/27/2019","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"06/02/2019","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"06/08/2019","AQS","420450002","1","0.005","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"06/14/2019","AQS","420450002","1","0.006","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"06/20/2019","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"06/26/2019","AQS","420450002","1","0.007","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"07/02/2019","AQS","420450002","1","0.007","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"07/08/2019","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"07/14/2019","AQS","420450002","1","0.005","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"07/20/2019","AQS","420450002","1","0.005","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"07/26/2019","AQS","420450002","1","0.004","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"08/01/2019","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"08/07/2019","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"08/13/2019","AQS","420450002","1","0.005","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"08/19/2019","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"08/25/2019","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"08/31/2019","AQS","420450002","1","0.009","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"09/06/2019","AQS","420450002","1","0.004","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"09/12/2019","AQS","420450002","1","0.004","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"09/18/2019","AQS","420450002","1","0.004","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"09/24/2019","AQS","420450002","1","0.004","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"10/06/2019","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"10/12/2019","AQS","420450002","1","0.005","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"10/18/2019","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"10/24/2019","AQS","420450002","1","0.004","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"10/30/2019","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"11/05/2019","AQS","420450002","1","0.005","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"11/11/2019","AQS","420450002","1","0.004","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"11/17/2019","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"11/29/2019","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"12/05/2019","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"12/11/2019","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"12/17/2019","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"12/23/2019","AQS","420450002","1","0.005","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"12/29/2019","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"01/03/2019","AQS","420710009","1","0.019","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"01/09/2019","AQS","420710009","1","0.246","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"01/15/2019","AQS","420710009","1","0.045","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"01/21/2019","AQS","420710009","1","0.024","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"01/27/2019","AQS","420710009","1","0.043","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"02/02/2019","AQS","420710009","1","0.028","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"02/08/2019","AQS","420710009","1","0.092","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"02/14/2019","AQS","420710009","1","0.043","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"02/20/2019","AQS","420710009","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"02/26/2019","AQS","420710009","1","0.031","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"03/04/2019","AQS","420710009","1","0.04","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"03/10/2019","AQS","420710009","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"03/16/2019","AQS","420710009","1","0.335","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"03/22/2019","AQS","420710009","1","0.078","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"03/28/2019","AQS","420710009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"04/03/2019","AQS","420710009","1","0.137","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"04/09/2019","AQS","420710009","1","0.022","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"04/15/2019","AQS","420710009","1","0.083","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"04/21/2019","AQS","420710009","1","0.008","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"04/27/2019","AQS","420710009","1","0.113","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"05/03/2019","AQS","420710009","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"05/09/2019","AQS","420710009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"05/15/2019","AQS","420710009","1","0.165","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"05/27/2019","AQS","420710009","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"06/02/2019","AQS","420710009","1","0.062","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"06/08/2019","AQS","420710009","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
