"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/08/2010","AQS","421010063","1","0.0086","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"04/14/2010","AQS","421010063","1","0.007","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"04/20/2010","AQS","421010063","1","0.0072","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"05/02/2010","AQS","421010063","1","0.0112","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"05/08/2010","AQS","421010063","1","0.0136","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"05/14/2010","AQS","421010063","1","0.0047","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"05/20/2010","AQS","421010063","1","0.0072","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"05/26/2010","AQS","421010063","1","0.0078","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"06/01/2010","AQS","421010063","1","0.0049","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"06/07/2010","AQS","421010063","1","0.0047","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"06/13/2010","AQS","421010063","1","0.0048","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"06/19/2010","AQS","421010063","1","0.0056","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"06/25/2010","AQS","421010063","1","0.0041","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"07/01/2010","AQS","421010063","1","0.0061","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"07/07/2010","AQS","421010063","1","0.0132","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"07/13/2010","AQS","421010063","1","0.002","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"07/19/2010","AQS","421010063","1","0.0025","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"07/31/2010","AQS","421010063","1","0.0119","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"08/06/2010","AQS","421010063","1","0.0049","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"08/12/2010","AQS","421010063","1","0.0038","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"08/18/2010","AQS","421010063","1","0.007","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"08/24/2010","AQS","421010063","1","0.0042","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"08/30/2010","AQS","421010063","1","0.0086","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"09/05/2010","AQS","421010063","1","0.0042","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"09/11/2010","AQS","421010063","1","0.0101","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"09/17/2010","AQS","421010063","1","0.0052","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"09/23/2010","AQS","421010063","1","0.0053","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"09/29/2010","AQS","421010063","1","0.0053","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"10/05/2010","AQS","421010063","1","0.002","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"10/11/2010","AQS","421010063","1","0.01","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"10/17/2010","AQS","421010063","1","0.0095","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"10/23/2010","AQS","421010063","1","0.0065","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"10/29/2010","AQS","421010063","1","0.0032","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"11/04/2010","AQS","421010063","1","0.0027","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"11/10/2010","AQS","421010063","1","0.0057","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"11/16/2010","AQS","421010063","1","0.0035","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"11/28/2010","AQS","421010063","1","0.0048","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"12/10/2010","AQS","421010063","1","0.0086","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"12/16/2010","AQS","421010063","1","0.0049","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"12/22/2010","AQS","421010063","1","0.0059","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"12/28/2010","AQS","421010063","1","0.007","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"01/02/2010","AQS","421010449","1","0.041","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"01/08/2010","AQS","421010449","1","0.02","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"01/14/2010","AQS","421010449","1","0.035","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"01/20/2010","AQS","421010449","1","0.02","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"02/01/2010","AQS","421010449","1","0.043","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"02/07/2010","AQS","421010449","1","0.022","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"02/13/2010","AQS","421010449","1","0.022","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"02/19/2010","AQS","421010449","1","0.034","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"02/25/2010","AQS","421010449","1","0.023","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"03/03/2010","AQS","421010449","1","0.034","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"03/09/2010","AQS","421010449","1","0.035","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"03/15/2010","AQS","421010449","1","0.035","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"03/21/2010","AQS","421010449","1","0.024","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"03/27/2010","AQS","421010449","1","0.014","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"04/02/2010","AQS","421010449","1","0.014","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"04/08/2010","AQS","421010449","1","0.029","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"04/14/2010","AQS","421010449","1","0.017","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"04/20/2010","AQS","421010449","1","0.025","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"04/26/2010","AQS","421010449","1","0.013","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"05/02/2010","AQS","421010449","1","0.023","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"05/08/2010","AQS","421010449","1","0.035","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"05/14/2010","AQS","421010449","1","0.024","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"05/20/2010","AQS","421010449","1","0.024","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"05/26/2010","AQS","421010449","1","0.024","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"06/01/2010","AQS","421010449","1","0","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"06/07/2010","AQS","421010449","1","0.024","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"06/13/2010","AQS","421010449","1","0.025","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"06/19/2010","AQS","421010449","1","0.024","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"06/25/2010","AQS","421010449","1","0.024","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"07/01/2010","AQS","421010449","1","0.024","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"07/07/2010","AQS","421010449","1","0","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"07/13/2010","AQS","421010449","1","0.017","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"07/19/2010","AQS","421010449","1","0","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"07/25/2010","AQS","421010449","1","0.024","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"07/31/2010","AQS","421010449","1","0.015","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"08/06/2010","AQS","421010449","1","0.025","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"08/12/2010","AQS","421010449","1","0.025","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"08/18/2010","AQS","421010449","1","0.015","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"08/24/2010","AQS","421010449","1","0.015","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"08/30/2010","AQS","421010449","1","0.025","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"09/05/2010","AQS","421010449","1","0.024","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
